100,3, 0.2, 0.1, 0.5394758850336074
100,3, 0.2, 0.2, 0.6558752616246541
100,3, 0.2, 0.30000000000000004, 0.6404061873753866
100,3, 0.2, 0.4, 0.5931289354960124
100,3, 0.2, 0.5, 0.605851682027181
100,3, 0.2, 0.6, 0.5591509421666463
100,3, 0.2, 0.7, 0.6050655096769333
100,3, 0.2, 0.7999999999999999, 0.6157206495602926
100,3, 0.2, 0.8999999999999999, 0.6628852089246114
100,3, 0.4, 0.1, 0.5369837552309036
100,3, 0.4, 0.2, 0.6060560822486878
100,3, 0.4, 0.30000000000000004, 0.6257023016611735
100,3, 0.4, 0.4, 0.6512264132499694
100,3, 0.4, 0.5, 0.5777777771155039
100,3, 0.4, 0.6, 0.6417426645755768
100,3, 0.4, 0.7, 0.5399868980050087
100,3, 0.4, 0.7999999999999999, 0.6198558668295543
100,3, 0.4, 0.8999999999999999, 0.6884381532669067
100,3, 0.4, 0.9999999999999999, 0.6263600746790569
100,3, 0.6000000000000001, 0.1, 0.6157101690769196
100,3, 0.6000000000000001, 0.2, 0.6287290354569753
100,3, 0.6000000000000001, 0.30000000000000004, 0.5959564963976542
100,3, 0.6000000000000001, 0.4, 0.5871567070484162
100,3, 0.6000000000000001, 0.5, 0.6290670812129975
100,3, 0.6000000000000001, 0.6, 0.6184355358282725
100,3, 0.6000000000000001, 0.7, 0.6099554538726807
100,3, 0.6000000000000001, 0.7999999999999999, 0.5306996862093608
100,3, 0.6000000000000001, 0.8999999999999999, 0.5751153022050858
100,3, 0.6000000000000001, 0.9999999999999999, 0.5633464316527049
100,3, 0.8, 0.1, 0.5725262065728506
100,3, 0.8, 0.2, 0.6404350062211355
100,3, 0.8, 0.30000000000000004, 0.6279454946517944
100,3, 0.8, 0.4, 0.642921902736028
100,3, 0.8, 0.5, 0.5374921391407649
100,3, 0.8, 0.6, 0.5614517807960511
100,3, 0.8, 0.7, 0.5739360570907592
100,3, 0.8, 0.7999999999999999, 0.515888364923497
100,3, 0.8, 0.8999999999999999, 0.6758883674939473
100,3, 0.8, 0.9999999999999999, 0.6071174010634423
100,4, 0.2, 0.1, 0.7163679202397665
100,4, 0.2, 0.2, 0.6453930854797363
100,4, 0.2, 0.30000000000000004, 0.6491273581981659
100,4, 0.2, 0.4, 0.6260010421276092
100,4, 0.2, 0.5, 0.676595910390218
100,4, 0.2, 0.6, 0.5968239009380341
100,4, 0.2, 0.7, 0.7042452851931255
100,4, 0.2, 0.7999999999999999, 0.6754559795061748
100,4, 0.2, 0.8999999999999999, 0.7192033489545187
100,4, 0.2, 0.9999999999999999, 0.7367505192756653
100,4, 0.4, 0.1, 0.5203039874633153
100,4, 0.4, 0.2, 0.6429559826850891
100,4, 0.4, 0.30000000000000004, 0.6103695005178451
100,4, 0.4, 0.4, 0.6406315525372823
100,4, 0.4, 0.5, 0.6688181400299072
100,4, 0.4, 0.6, 0.7092164556185404
100,4, 0.4, 0.7, 0.6825864752133687
100,4, 0.4, 0.7999999999999999, 0.6218081792195638
100,4, 0.4, 0.8999999999999999, 0.7200235843658447
100,4, 0.4, 0.9999999999999999, 0.7226179321606954
100,4, 0.6000000000000001, 0.1, 0.6177594323952993
100,4, 0.6000000000000001, 0.2, 0.6508778889973958
100,4, 0.6000000000000001, 0.30000000000000004, 0.6813574433326721
100,4, 0.6000000000000001, 0.4, 0.7222143610318502
100,4, 0.6000000000000001, 0.5, 0.6214491585890453
100,4, 0.6000000000000001, 0.6, 0.6842269400755564
100,4, 0.6000000000000001, 0.7, 0.6560325006643931
100,4, 0.6000000000000001, 0.7999999999999999, 0.6608621557553609
100,4, 0.6000000000000001, 0.8999999999999999, 0.6917426645755768
100,4, 0.6000000000000001, 0.9999999999999999, 0.6084355334440867
100,4, 0.8, 0.1, 0.6388390958309174
100,4, 0.8, 0.2, 0.6505581716696421
100,4, 0.8, 0.30000000000000004, 0.7005267341931661
100,4, 0.8, 0.4, 0.7087290326754252
100,4, 0.8, 0.5, 0.7037211795647939
100,4, 0.8, 0.6, 0.6855136334896088
100,4, 0.8, 0.7, 0.6995676080385844
100,4, 0.8, 0.7999999999999999, 0.7221698125203451
100,4, 0.8, 0.8999999999999999, 0.636588050921758
100,4, 0.8, 0.9999999999999999, 0.6673480153083802
100,5, 0.2, 0.1, 0.546616883079211
100,5, 0.2, 0.2, 0.6074397345383962
100,5, 0.2, 0.30000000000000004, 0.6929874181747436
100,5, 0.2, 0.4, 0.6299528380235037
100,5, 0.2, 0.5, 0.6699790318806966
100,5, 0.2, 0.6, 0.6579638381799062
100,5, 0.2, 0.7, 0.6959905743598938
100,5, 0.2, 0.7999999999999999, 0.6892845928668976
100,5, 0.2, 0.8999999999999999, 0.7118212799231212
100,5, 0.2, 0.9999999999999999, 0.7625471711158752
100,5, 0.4, 0.1, 0.6279009381930033
100,5, 0.4, 0.2, 0.6701100627581279
100,5, 0.4, 0.30000000000000004, 0.6191954890886943
100,5, 0.4, 0.4, 0.6482285122076671
100,5, 0.4, 0.5, 0.7063443422317505
100,5, 0.4, 0.6, 0.7376231590906779
100,5, 0.4, 0.7, 0.6844863772392273
100,5, 0.4, 0.7999999999999999, 0.7567164540290833
100,5, 0.4, 0.8999999999999999, 0.7743029356002807
100,5, 0.4, 0.9999999999999999, 0.6339570303757985
100,5, 0.6000000000000001, 0.1, 0.7300707578659058
100,5, 0.6000000000000001, 0.2, 0.6787919302781423
100,5, 0.6000000000000001, 0.30000000000000004, 0.7189046124617259
100,5, 0.6000000000000001, 0.4, 0.6386032541592915
100,5, 0.6000000000000001, 0.5, 0.6792479077974956
100,5, 0.6000000000000001, 0.6, 0.6700471719106038
100,5, 0.6000000000000001, 0.7, 0.7712709585825602
100,5, 0.6000000000000001, 0.7999999999999999, 0.750209637482961
100,5, 0.6000000000000001, 0.8999999999999999, 0.7896776755650838
100,5, 0.6000000000000001, 0.9999999999999999, 0.7416771491368611
100,5, 0.8, 0.1, 0.6733752648035686
100,5, 0.8, 0.2, 0.7063260038693746
100,5, 0.8, 0.30000000000000004, 0.760927673180898
100,5, 0.8, 0.4, 0.6111425598462422
100,5, 0.8, 0.5, 0.7417426625887553
100,5, 0.8, 0.6, 0.7597169796625773
100,5, 0.8, 0.7, 0.6765959183375041
100,5, 0.8, 0.7999999999999999, 0.7792714913686116
100,5, 0.8, 0.8999999999999999, 0.737164564927419
100,5, 0.8, 0.9999999999999999, 0.739179770151774
100,6, 0.2, 0.1, 0.592796128988266
100,6, 0.2, 0.2, 0.5027777820825576
100,6, 0.2, 0.30000000000000004, 0.7196933925151825
100,6, 0.2, 0.4, 0.6704166650772094
100,6, 0.2, 0.5, 0.712164572874705
100,6, 0.2, 0.6, 0.6825131058692933
100,6, 0.2, 0.7, 0.7860272566477458
100,6, 0.2, 0.7999999999999999, 0.7396121621131897
100,6, 0.2, 0.8999999999999999, 0.7238810261090597
100,6, 0.2, 0.9999999999999999, 0.6694182415803274
100,6, 0.4, 0.1, 0.5969208578268687
100,6, 0.4, 0.2, 0.6900943398475647
100,6, 0.4, 0.30000000000000004, 0.6845597465833028
100,6, 0.4, 0.4, 0.6742138385772705
100,6, 0.4, 0.5, 0.739774630467097
100,6, 0.4, 0.6, 0.672502624988556
100,6, 0.4, 0.7, 0.7097824970881145
100,6, 0.4, 0.7999999999999999, 0.7668370008468628
100,6, 0.4, 0.8999999999999999, 0.7642924467722575
100,6, 0.4, 0.9999999999999999, 0.7985665639241536
100,6, 0.6000000000000001, 0.1, 0.5594339648882548
100,6, 0.6000000000000001, 0.2, 0.5807809243599574
100,6, 0.6000000000000001, 0.30000000000000004, 0.657382071018219
100,6, 0.6000000000000001, 0.4, 0.7351808210213979
100,6, 0.6000000000000001, 0.5, 0.7114019950230916
100,6, 0.6000000000000001, 0.6, 0.6323846916357676
100,6, 0.6000000000000001, 0.7, 0.7855791370073955
100,6, 0.6000000000000001, 0.7999999999999999, 0.7885115305582683
100,6, 0.6000000000000001, 0.8999999999999999, 0.7951650937398275
