3.018711168782811,7.4951636748500645,11.910303969589265,10.77668360245755,0.0,15.093172174918566,22.149497466047976,0.04010440736563469,0.24062644419380813,0.20052203682817343,0.4612006847047989,0.20052203682817343,0.7218793325814243,0.08020881473126938,0.14036542577972141,0.16041762946253876,0.12031322209690407,0.14036542577972141,0.12031322209690407,0.16041762946253876,animal
2.2264289244188564,5.7992808643919505,7.46264918881599,7.315477575614612,14.712454042756804,10.220664812771114,0.0,0.39416160936636835,0.2586685561466792,0.2340334555612812,0.3079387573174753,0.09854040234159209,0.1354930532196891,0.3695265087809703,0.2463510058539802,0.18476325439048516,0.4187967099517664,0.19708080468318417,0.3325738579028733,0.2093983549758832,animal
2.4227107688389133,6.938111973594878,7.805832988487606,7.854762766420025,15.687194640165009,11.427010159384182,0.0,0.2791704419644145,0.2248873004713339,0.2326420349703454,0.286925176463426,0.13958522098220724,0.24039676946935692,0.2946799109624375,0.38773672495057565,0.06203787599209211,0.4342651319446448,0.13183048648319573,0.36447252145354114,0.2791704419644145,animal
2.914856277370125,6.424028908204104,9.359460353743746,10.504738084644929,0.0,0.0,0.0,0.36227658403824003,0.2770350348527718,0.3196558094455059,0.2770350348527718,0.2557246475564047,0.42620774592734123,0.21310387296367062,0.2770350348527718,0.2557246475564047,0.2770350348527718,0.08524154918546825,0.2557246475564047,0.1704830983709365,animal
3.04342195673693,7.449726766499254,9.651022444674227,10.39026622814692,20.50391504754676,14.202751138355415,0.0,0.5792844463634923,0.2317137785453969,0.2027495562272223,0.28964222318174615,0.2027495562272223,0.34757066781809537,0.2606780008635715,0.14482111159087308,0.2317137785453969,0.28964222318174615,0.11585688927269845,0.2317137785453969,0.17378533390904768,animal
2.161580490873732,4.987189452433783,7.576545506093325,6.622586704644676,0.0,9.159621805084567,13.851403117974185,0.4982041660449398,0.5646313881842651,0.31552930516179517,0.14946124981348194,0.1328544442786506,0.31552930516179517,0.18267486088314458,0.1992816664179759,0.09964083320898795,0.23249527748763854,0.14946124981348194,0.18267486088314458,0.03321361106966265,animal
2.8916672899890563,6.902207156662886,9.423976219188411,10.713896201883944,0.0,0.0,20.925282632059044,0.5327916083851364,0.39071384614910004,0.31079510489132955,0.18647706293479774,0.19535692307455002,0.17759720279504546,0.30191524475157727,0.29303538461182504,0.2308763636335591,0.1687173426552932,0.11543818181677955,0.1687173426552932,0.24863608391306366,animal
2.827906514626357,6.131194710765788,9.088597773591905,9.887697847680842,20.589972800223187,0.0,19.37665720091658,0.3889676344973123,0.27011641284535576,0.23770244330391307,0.140460534679585,0.12965587816577076,0.04321862605525693,0.29172572587298423,0.43218626055256926,0.11885122165195654,0.28092106935917,0.3133350389006127,0.3457490084420554,0.3133350389006127,animal
3.0364532468627936,6.676590362941131,9.785216988783299,11.420820449584067,0.0,0.0,0.0,0.4829627439546375,0.39515133596288526,0.0,0.24148137197731875,0.39515133596288526,0.3512456319670091,0.30733992797113296,0.17562281598350454,0.0,0.13171711198762842,0.2195285199793807,0.15366996398556648,0.24148137197731875,animal
3.0368339178197274,8.362707764801645,10.864889634726243,11.975930477140283,0.0,16.2090920020736,23.399261461113973,0.09909899185787058,0.14534518805821017,0.2378375804588894,0.29069037611642035,0.5285279565753097,0.4426421636318219,0.29069037611642035,0.19819798371574116,0.17177158588697566,0.14534518805821017,0.3633629701455255,0.15855838697259292,0.14534518805821017,animal
2.582479419423,6.5465941721634815,8.308688171232154,8.3406832265184,0.0,11.657823902037832,17.051437166095717,0.3697399940468023,0.17399529131614228,0.5872341081919802,0.15224587990162447,0.10874705707258892,0.10874705707258892,0.1304964684871067,0.32624117121776675,0.2827423483887312,0.32624117121776675,0.04349882282903557,0.32624117121776675,0.15224587990162447,animal
2.937995644594734,8.269462340203583,10.740240378135447,11.276771031046662,22.496744501381805,0.0,22.38825179765935,0.04268323629020111,0.10670809072550277,0.2262211523380659,0.38841745024083013,0.4951255409663329,0.345734213950629,0.3158559485474882,0.23902612322512623,0.17926959241884466,0.23475779959610613,0.29024600677336754,0.230489475967086,0.1963428869349251,animal
2.4030693034610087,6.4803915558141885,7.511537720251885,7.4948951970902,15.34710787810471,10.825852540475335,15.046689029321572,0.33082998996066687,0.47556811056845866,0.1860918693528751,0.12406124623525008,0.1860918693528751,0.3101531155881252,0.2067687437254168,0.26879936684304184,0.3721837387057502,0.26879936684304184,0.08270749749016672,0.35150686433320855,0.16541499498033344,animal
2.9825239852196446,8.521924228280186,10.078929768353083,10.85201947946704,0.0,0.0,21.635438010621304,0.013727281796861815,0.05490912718744726,0.2516668329424666,0.2745456359372363,0.4758791022912096,0.44842453869748594,0.2745456359372363,0.29284867833305206,0.20133346635397328,0.18303042395815752,0.31572748132782175,0.2699698753382824,0.15100009976547996,animal
2.936968286877534,8.034697892886866,10.560827909805324,11.53875078826367,22.64446154757825,16.91029944991169,22.91048921940648,0.0641664623839488,0.11122186813217791,0.38927653846262267,0.320832311919744,0.3935543026215526,0.36788771766797307,0.3122767836018841,0.2609436136947251,0.25238808537686525,0.20533267962863613,0.2823324344893747,0.2352770287411456,0.17966609467505662,animal
2.8107818361939167,6.763263211155185,9.238368286298588,9.437205358105853,19.160790068292503,0.0,18.81524432998332,0.7900657071763405,0.28216632399155017,0.16929979439493012,0.16929979439493012,0.08464989719746506,0.25394969159239517,0.22573305919324013,0.11286652959662007,0.05643326479831003,0.028216632399155017,0.22573305919324013,0.14108316199577509,0.16929979439493012,animal
2.7007332807035973,7.487077704176205,10.260550372385183,9.345601972975569,0.0,0.0,19.149604699347872,0.6887568256738228,0.3973597071195132,0.05298129428260176,0.26490647141300877,0.2384158242717079,0.31788776569561056,0.10596258856520352,0.18543452998910614,0.10596258856520352,0.10596258856520352,0.07947194142390264,0.21192517713040704,0.13245323570650439,animal
2.597631503598894,5.994923579651043,8.375785511020975,8.5395127238029,16.999913145271897,0.0,17.94714390429172,0.49656353316142077,0.5793241220216575,0.0827605888602368,0.1655211777204736,0.0827605888602368,0.1655211777204736,0.0,0.0827605888602368,0.12414088329035519,0.37242264987106555,0.24828176658071038,0.206901472150592,0.28966206101082875,animal
1.8095376756349375,4.3048496282744315,6.042193807727498,7.036470468463157,0.0,9.422822509800783,13.635905607858444,0.28808054048340825,0.41902624070313926,0.36664796061524685,0.07856742013183861,0.2357022603955158,0.05237828008789241,0.3404588205713006,0.28808054048340825,0.05237828008789241,0.36664796061524685,0.15713484026367722,0.31426968052735443,0.28808054048340825,animal
2.3852325454858203,5.182375948072352,7.665829114371582,8.225010248274975,16.354889134387538,0.0,16.291596513527367,0.3129606640893244,0.34773407121036043,0.5911479210576127,0.17386703560518021,0.1390936284841442,0.0695468142420721,0.17386703560518021,0.10432022136310813,0.34773407121036043,0.34773407121036043,0.0695468142420721,0.2434138498472523,0.17386703560518021,animal
3.1538203363748556,8.008202527270194,10.734027300021264,12.321059441112059,23.905216169641825,17.206956404531077,0.0,0.07090737023189722,0.08956720450344911,0.10449507192069063,0.6530941995043165,0.10822703877500102,0.608310597252592,0.14554670731810482,0.11569097248362177,0.0932991713577595,0.09703113821206988,0.30602128205345114,0.11569097248362177,0.08956720450344911,animal
2.8503799037291593,6.812029037749928,10.982604726523396,10.097925532288183,20.89091287801885,0.0,20.719487421988646,0.1959397483449728,0.09500109010665347,0.32062867910995546,0.11875136263331684,0.23156515713496786,0.12468893076498269,0.33250381537328716,0.4928181549282649,0.17812704394997528,0.3087535428466238,0.2850032703199604,0.35625408789995056,0.2790657021882946,animal
3.079611311966454,6.9017864118375005,9.971687025831748,11.159197767102167,0.0,0.0,21.729690408238504,0.541752651086591,0.4847260562353709,0.08553989227683016,0.34215956910732065,0.11405318970244022,0.08553989227683016,0.2851329742561005,0.05702659485122011,0.05702659485122011,0.11405318970244022,0.3706728665329307,0.08553989227683016,0.2851329742561005,animal
2.0784630534826936,4.706242475047464,7.435690985838315,6.962593299219846,14.272702710572712,10.355591268296608,0.0,0.09856246672281477,0.26283324459417273,0.45995817803980227,0.19712493344562954,0.30663878535986816,0.09856246672281477,0.39424986689125907,0.2518818594027489,0.07665969633996704,0.2518818594027489,0.35044432612556364,0.28473601497702045,0.2737846297855966,animal
1.9416924028446052,4.303732718809713,6.148781807051688,6.698956562463594,0.0,0.0,0.0,0.010007007358585517,0.08005605886868414,0.36025226490907863,0.09006306622726966,0.30021022075756554,0.08005605886868414,0.3802662796262497,0.32022423547473655,0.09006306622726966,0.3502452575504931,0.3802662796262497,0.3902732869848352,0.29020321339898003,animal
2.177123771755617,5.285353989625443,7.366117084095734,7.711130114753787,15.249932182773692,10.410781681277363,0.0,0.06568468214766579,0.2846336226398851,0.4160029869352167,0.1532642583445535,0.24084383454144123,0.1642117053691645,0.20800149346760835,0.22989638751683028,0.2846336226398851,0.3503183047875509,0.306528516689107,0.317475963713718,0.37221319883677284,animal
3.1104488010228244,7.622833911598982,10.344569610677196,11.67701736209854,0.0,0.0,0.0,0.022002137454319816,0.08172222483033074,0.1728739371410843,0.5657692488253667,0.11944017475202186,0.6757799360969658,0.10686752477812482,0.16030128716718725,0.06600641236295945,0.1477286371932902,0.25145299947794075,0.19801923708887836,0.07857906233685649,animal
3.1522345122696755,9.031396080534785,11.868043625423503,12.58328603984269,25.06550377698823,0.0,24.888530190060116,0.15153077082878666,0.06494175892662285,0.06494175892662285,0.4978868184374419,0.36800330058419617,0.432945059510819,0.432945059510819,0.08658901190216381,0.021647252975540952,0.08658901190216381,0.34635604760865524,0.08658901190216381,0.2597670357064914,animal
1.4297997309958552,4.014813596590757,5.397355112219742,5.602402075285439,11.103429517107777,0.0,0.0,0.10066993792210738,0.08628851821894919,0.3882983319852713,0.11505135762526557,0.33077265317263854,0.014381419703158196,0.28762839406316393,0.3595354925789549,0.28762839406316393,0.4026797516884295,0.28762839406316393,0.33077265317263854,0.24448413495368934,animal
2.895222852911992,6.051839222006832,10.372702048267714,10.708224190562328,21.435392378575102,14.02288452880072,21.36819090177878,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.6,0.0,0.6,0.2,animal
2.889649120818859,6.315064912654034,8.995890144545145,9.801487188904373,19.43242420950641,14.085257888295326,0.0,0.18793639429397582,0.5638091828819275,0.14095229572048187,0.18793639429397582,0.28190459144096375,0.28190459144096375,0.14095229572048187,0.14095229572048187,0.37587278858795165,0.4228568871614456,0.18793639429397582,0.046984098573493956,0.18793639429397582,animal
2.715498095939264,6.189722654030073,10.135604057541192,10.899984703418435,21.476155775448827,14.150668102462065,21.731571338721825,0.2728738972719091,0.3274486767262909,0.4638856253622454,0.16372433836314546,0.24558650754471817,0.2728738972719091,0.3001612869991,0.08186216918157273,0.4638856253622454,0.08186216918157273,0.2728738972719091,0.19101172809033634,0.10914955890876363,animal
2.6480914191294844,6.345346182936625,8.672386544752683,8.986364574989432,18.05477535932845,12.325675256094085,0.0,0.04885319687460315,0.3419723781222221,0.5373851656206347,0.24426598437301575,0.29311918124761893,0.0977063937492063,0.24426598437301575,0.0977063937492063,0.5373851656206347,0.1954127874984126,0.0977063937492063,0.0977063937492063,0.14655959062380947,animal
3.074957231552495,8.799127631816464,9.674973280404084,9.837171371739872,19.59573101737266,14.23679797355025,0.0,0.18257418583505536,0.0,0.5477225575051661,0.3651483716701107,0.18257418583505536,0.18257418583505536,0.0,0.3651483716701107,0.18257418583505536,0.3651483716701107,0.18257418583505536,0.3651483716701107,0.0,animal
3.1041969601547983,7.866824865581332,10.731272677484245,11.205603821632328,23.10832452063151,0.0,0.0,0.5749889084999459,0.5111012519999519,0.19166296949998196,0.06388765649999399,0.25555062599997597,0.12777531299998798,0.12777531299998798,0.12777531299998798,0.12777531299998798,0.12777531299998798,0.3194382824999699,0.12777531299998798,0.3194382824999699,animal
2.865119333761981,7.04306171953565,9.572823236774727,10.881961444044583,0.0,0.0,0.0,0.30588516760547835,0.20124024184570943,0.36223243532227695,0.4185797030390756,0.2575875095625081,0.3863812643437621,0.2575875095625081,0.14489297412891078,0.1770914128242243,0.21733946119336617,0.15294258380273917,0.2656371192363364,0.28978594825782156,animal
3.0158254525344588,6.684790022209268,9.72842498135677,11.062082249362035,0.0,0.0,21.457348250459987,0.3247099833872796,0.28412123546386964,0.1623549916936398,0.4464762271575094,0.24353248754045967,0.3247099833872796,0.1623549916936398,0.20294373961704973,0.20294373961704973,0.3652987313106895,0.28412123546386964,0.20294373961704973,0.24353248754045967,animal
2.644818614532084,5.700910712064611,8.337097236176772,8.43837136151834,16.835651574337827,0.0,17.50932953221084,0.7578532485278157,0.3497784223974534,0.32063022053099893,0.14574100933227224,0.0582964037329089,0.2331856149316356,0.0582964037329089,0.02914820186645445,0.1165928074658178,0.20403741306518114,0.0,0.2331856149316356,0.08744460559936335,animal
3.1441494397831065,9.081988793586758,12.609632258576479,12.038121208973708,0.0,0.0,0.0,0.1469936830518334,0.22717205562556073,0.2538981798168031,0.22717205562556073,0.30735042819928804,0.2672612419124244,0.42761798705987897,0.17371980724307584,0.05345224838248487,0.2538981798168031,0.5211594217292275,0.24053511772118194,0.18708286933869706,animal
3.161683063375082,9.39719500794679,11.692764190258739,13.93365183291155,26.746891072001503,19.678363072418378,0.0,0.12380173237734156,0.10611577060914991,0.12380173237734156,0.4421490442047913,0.38909115890021634,0.17685961768191652,0.49520692950936623,0.14148769414553322,0.035371923536383305,0.21223154121829982,0.3006613500592581,0.22991750298649147,0.35371923536383304,animal
2.8215136168030712,5.996075410280592,9.658841582599196,9.050561970196933,18.411461140238448,12.054430846223903,19.180627690357277,0.40482045237636816,0.40482045237636816,0.46265194557299216,0.17349447958987207,0.08674723979493604,0.08674723979493604,0.14457873299156004,0.2602417193848081,0.11566298639324804,0.08674723979493604,0.3180732125814321,0.3180732125814321,0.3180732125814321,animal
3.0233314283974355,9.145792342646482,11.813395160742834,10.814756029572399,22.15216013787816,0.0,0.0,0.2571310020228169,0.12413220787308402,0.2305312431928703,0.12413220787308402,0.26599758829946574,0.186198311809626,0.3635300373426032,0.3635300373426032,0.13299879414973287,0.4167295550024963,0.22166465691622145,0.3989963824491986,0.28373076085276344,animal
3.079554628097665,9.832736201829741,10.96077155443602,11.382638887324525,23.668890713231217,17.04336817706665,0.0,0.4455210556068153,0.4193139346887673,0.1965534068853597,0.2620712091804796,0.28827833009852755,0.18344984642633572,0.20965696734438366,0.20965696734438366,0.1965534068853597,0.23586408826243163,0.18344984642633572,0.4062103742297434,0.14413916504926377,animal
3.1231669850704007,8.98955151874986,12.350331648328527,11.393398692756433,23.50264574923307,0.0,0.0,0.2926028679903264,0.23408229439226114,0.0,0.23408229439226114,0.3511234415883917,0.3511234415883917,0.5266851623825876,0.0,0.058520573598065284,0.0,0.3511234415883917,0.17556172079419585,0.3511234415883917,animal
3.0686886767797836,6.818937084907497,10.797338571853034,11.415863463674821,0.0,0.0,23.286495435940008,0.5301036495380573,0.43070921524967154,0.3644462590574144,0.43070921524967154,0.03313147809612858,0.09939443428838575,0.26505182476902867,0.0,0.3313147809612858,0.06626295619225717,0.13252591238451433,0.03313147809612858,0.03313147809612858,animal
2.359608528234347,5.574221045596066,7.2441097071890015,7.644063885658022,15.51500178014438,10.540437601181166,15.120915277942338,0.07658395810674835,0.07658395810674835,0.7275476020141094,0.03829197905337418,0.11487593716012254,0.0,0.1531679162134967,0.11487593716012254,0.5743796858006126,0.03829197905337418,0.22975187432024508,0.0,0.1531679162134967,animal
2.231608454986517,5.302309637482915,8.252894696101425,8.713178464604317,0.0,11.394548178428725,0.0,0.1506425348078136,0.12325298302457477,0.6984335704725904,0.24650596604914954,0.09586343124133592,0.17803208659105244,0.10955820713295535,0.05477910356647767,0.5067067079899185,0.19172686248267184,0.20542163837429128,0.08216865534971651,0.12325298302457477,animal
2.7270524452545977,6.88263035072879,8.69249482330582,9.31634295770387,0.0,12.75925558713044,19.250121844961978,0.22398443362277604,0.11899173036209977,0.5179640027526696,0.18198735231850552,0.2589820013763348,0.15398929811565853,0.18198735231850552,0.38497324528914634,0.3429761639848758,0.2869800555791818,0.2169849200720643,0.3149781097820288,0.12599124391281152,animal
2.7572599652183643,6.59980977285973,9.569003712343196,8.897223037335403,18.285759829803478,0.0,0.0,0.3366397746559039,0.3740441940621154,0.579768500796279,0.14961767762484618,0.09351104851552886,0.11221325821863463,0.14961767762484618,0.29923535524969236,0.3366397746559039,0.22442651643726927,0.22442651643726927,0.16831988732795194,0.11221325821863463,animal
3.044052937651166,7.116711651032907,9.91260247416635,10.583948832610416,0.0,0.0,20.84627094534956,0.058887239524028426,0.18402262351258883,0.43429339148970963,0.34596253220366696,0.3238798173821563,0.2723534827986315,0.25763167291762434,0.31651891244165276,0.13249628892906395,0.279714387739135,0.31651891244165276,0.3017971025606457,0.14721809881007106,animal
2.904943182712213,6.643339042263043,9.310446746081777,10.103956250692459,20.185438856322293,13.564946727831607,19.853832195511785,0.4749174720869308,0.5088401486645687,0.30530408919874125,0.2374587360434654,0.13569070631055166,0.2374587360434654,0.2374587360434654,0.10176802973291374,0.20353605946582748,0.20353605946582748,0.16961338288818958,0.2374587360434654,0.2374587360434654,animal
2.8954804789161424,6.347861492669463,9.255134027879018,9.909030020051668,19.54341782532565,0.0,0.0,0.12757297666876868,0.17009730222502492,0.3189324416719217,0.552816232231331,0.17009730222502492,0.5102919066750747,0.2764081161156655,0.10631081389064058,0.12757297666876868,0.08504865111251246,0.3189324416719217,0.12757297666876868,0.17009730222502492,animal
3.0561177141787756,7.895149588526326,10.567028983351195,11.620168642816441,0.0,0.0,0.0,0.5305466797669783,0.5457051563317492,0.03031695312954162,0.22737714847156215,0.2728525781658746,0.24253562503633297,0.2576941016011038,0.19706019534202054,0.10610933595339568,0.19706019534202054,0.1364262890829373,0.1667432422124789,0.18190171877724973,animal
2.4458487392473383,5.553588844738369,7.140521240010464,7.29528335222029,14.540964212070032,10.133460604387913,0.0,0.36077755901457664,0.3892599978841485,0.4177424367537203,0.0949414628985728,0.06645902402900096,0.07595317031885825,0.1519063406377165,0.2848243886957184,0.237353657246432,0.4367307293334349,0.10443560918843008,0.3892599978841485,0.10443560918843008,animal
2.995078451887243,7.069621170428445,9.39887304064462,10.25549675085243,20.084563642447037,13.825364390181107,0.0,0.5005668293397083,0.4366646809133626,0.28755966791855586,0.13845465492374912,0.19170644527903724,0.17040572913692198,0.1810560872079796,0.15975537106586438,0.19170644527903724,0.25560859370538297,0.3088603840606711,0.34081145827384396,0.13845465492374912,animal
2.7650806341000673,6.899480575084782,9.057249049543746,10.326281810820976,0.0,0.0,0.0,0.5124316951845002,0.40498633974258885,0.32233606632573397,0.27274590227562107,0.14877049215033875,0.27274590227562107,0.23142076556719363,0.1818306015170807,0.14050546480865328,0.19009562885876619,0.22315573822550813,0.28101092961730656,0.16530054683370973,animal
3.0969307772779664,8.80315565105644,10.747789894872096,11.461120231789895,0.0,15.968516145132114,0.0,0.06311168026348662,0.27348394780844204,0.30153358348110276,0.4417817618444063,0.3716576726627545,0.4558065796807367,0.15427299619963397,0.08414890701798217,0.1753102229541295,0.19634744970862503,0.350620445908259,0.23140949429945093,0.11219854269064287,animal
2.1501971293400217,5.162650192356045,7.068702225496639,7.754629405788575,0.0,0.0,15.171503837719431,0.2202669294643057,0.11013346473215285,0.44787608991075495,0.25697808437502334,0.13950238866072695,0.1321601576785834,0.17621354357144456,0.4405338589286114,0.2643203153571668,0.4111649350000373,0.22760916044644924,0.2936892392857409,0.1835557745535881,animal
2.334664513340926,5.542053524702902,7.878804679047395,7.013622779027276,0.0,9.787357490961266,0.0,0.3550606663113378,0.3905667329424716,0.49708493283587296,0.09468284434969008,0.15385962206824638,0.14202426652453512,0.24854246641793648,0.24854246641793648,0.16569497761195764,0.36689602185504905,0.15385962206824638,0.28404853304907024,0.1775303331556689,animal
2.8803408511099486,9.143791211549994,10.500898554748522,9.606558155186004,19.848580283374872,0.0,0.0,0.3926547456014349,0.2585775153960669,0.2873083504400743,0.24900057038139772,0.21069279032272115,0.29688529545474346,0.20111584530805202,0.18196195527871373,0.2873083504400743,0.3160391854840817,0.24900057038139772,0.3735008555720966,0.21069279032272115,animal
1.8543599608020667,4.059055473099289,7.949537708042897,6.269058014035741,0.0,8.308772467531647,14.22191224502804,0.4955720105944654,0.4476134289240333,0.351696265583169,0.1438757450112964,0.22380671446201664,0.12788955112115236,0.1438757450112964,0.22380671446201664,0.19183432668172853,0.27176529613244876,0.30373768391273687,0.2557791022423047,0.06394477556057618,animal
2.4905184802183356,5.168270846906237,9.807812381153719,9.924586036720587,19.82027398262232,0.0,0.0,0.09605226665345822,0.24013066663364555,0.4162264888316523,0.30416551106928436,0.30416551106928436,0.11206097776236792,0.17609582219800674,0.17609582219800674,0.16008711108909704,0.20811324441582615,0.5603048888118396,0.27214808885146496,0.20811324441582615,animal
2.38159419980495,6.178975927578202,8.414133051879832,6.898033027871028,0.0,10.008644951201296,0.0,0.2790404591875125,0.3424587453664927,0.545397261139229,0.22830583024432843,0.12683657235796025,0.11415291512216422,0.1648875440653483,0.39319337430967677,0.24098948748012447,0.2917241164233086,0.22830583024432843,0.2029385157727364,0.08878560065057217,animal
2.3827699542577028,5.106444470757307,7.20020782817606,7.576189682835225,15.17779606864738,10.292934626573578,15.066194866614833,0.2826092475462894,0.385376246654031,0.3083009973232248,0.3596844968770956,0.0770752493308062,0.2826092475462894,0.3083009973232248,0.0770752493308062,0.12845874888467698,0.3083009973232248,0.3596844968770956,0.25691749776935396,0.23122574799241857,animal
3.0160804163367643,8.266286280915933,11.789721794446182,12.544815641824766,0.0,0.0,0.0,0.31217986742037873,0.28016141947982703,0.32018447940551664,0.2641521955095512,0.3602075393312062,0.2641521955095512,0.32018447940551664,0.2561475835244133,0.12807379176220665,0.21612452359872372,0.3522029273460683,0.22412913558386163,0.21612452359872372,animal
1.808428907025494,4.316648155582757,5.5450910072205835,5.771372031429563,11.447092464092245,8.488504024968178,0.0,0.06305274894057042,0.039407968087856515,0.2995005574677095,0.09457912341085563,0.16551346596899735,0.05517115532299912,0.19703984043928258,0.5517115532299912,0.09457912341085563,0.44136924258399296,0.3231453383204234,0.4256060553488503,0.18127665320413996,animal
3.066065433757842,6.986832763419275,11.392731794276262,11.51675661822867,22.99098531634821,15.023916495101448,23.50470284377202,0.3948735948694923,0.4211985011941251,0.15794943794779692,0.15794943794779692,0.1316245316231641,0.1316245316231641,0.34222378222022665,0.15794943794779692,0.23692415692169538,0.18427434427242975,0.47384831384339077,0.23692415692169538,0.2632490632463282,animal
3.088730708288433,7.891309545705525,10.772048668856154,10.93056457418778,0.0,0.0,0.0,0.6372419854861247,0.33379342096892245,0.18206913871032135,0.030344856451720224,0.2427588516137618,0.09103456935516067,0.5158625596792438,0.030344856451720224,0.09103456935516067,0.1213794258068809,0.21241399516204157,0.15172428225860113,0.15172428225860113,animal
2.657727190061783,5.985524736067926,7.9718684976199015,8.53312574449358,17.41690218475036,0.0,0.0,0.3823517927262997,0.12745059757543323,0.5416650396955912,0.09558794818157493,0.03186264939385831,0.03186264939385831,0.15931324696929153,0.31862649393858306,0.09558794818157493,0.4779397409078746,0.19117589636314986,0.28676384454472476,0.22303854575700816,animal
